timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2026-07-25T09:30:00Z,0.5,55.97,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T10:00:00Z,0.5,70.07,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T10:30:00Z,0.5,75.37,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T11:00:00Z,0.5,91.5,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T11:30:00Z,0.5,95.0,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T12:00:00Z,0.5,108.68,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T12:30:00Z,0.5,109.91,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T13:00:00Z,0.5,110.76,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T13:30:00Z,0.5,110.71,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T14:00:00Z,0.5,109.44,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T14:30:00Z,0.5,111.67,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T15:00:00Z,0.5,101.17,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T15:30:00Z,0.5,114.89,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T16:00:00Z,0.5,136.37,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T16:30:00Z,0.5,156.21,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T17:00:00Z,0.5,163.95,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T17:30:00Z,0.5,170.0,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T18:00:00Z,0.5,178.44,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T18:30:00Z,0.5,178.44,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T19:00:00Z,0.5,185.0,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T19:30:00Z,0.5,183.11,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T20:00:00Z,0.5,192.24,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T20:30:00Z,0.5,188.99,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T21:00:00Z,0.5,191.13,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T21:30:00Z,0.5,188.33,2026-07-25,MarketResult_SEM-DA_PWR-MRC-D+1_20260724100000_20260724105501.csv
2026-07-25T22:00:00Z,0.5,169.56,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-25T22:30:00Z,0.5,164.08,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-25T23:00:00Z,0.5,161.9,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-25T23:30:00Z,0.5,157.9,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T00:00:00Z,0.5,150.0,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T00:30:00Z,0.5,145.43,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T01:00:00Z,0.5,140.67,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T01:30:00Z,0.5,136.0,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T02:00:00Z,0.5,130.31,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T02:30:00Z,0.5,130.0,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T03:00:00Z,0.5,124.2,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T03:30:00Z,0.5,122.03,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T04:00:00Z,0.5,112.29,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T04:30:00Z,0.5,112.03,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T05:00:00Z,0.5,98.1,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T05:30:00Z,0.5,98.1,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T06:00:00Z,0.5,88.12,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T06:30:00Z,0.5,86.03,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T07:00:00Z,0.5,71.4,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T07:30:00Z,0.5,70.19,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T08:00:00Z,0.5,58.66,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T08:30:00Z,0.5,55.47,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T09:00:00Z,0.5,34.1,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T09:30:00Z,0.5,32.08,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T10:00:00Z,0.5,18.35,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T10:30:00Z,0.5,18.03,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T11:00:00Z,0.5,15.87,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T11:30:00Z,0.5,15.0,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T12:00:00Z,0.5,14.04,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T12:30:00Z,0.5,13.18,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T13:00:00Z,0.5,11.73,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T13:30:00Z,0.5,10.54,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T14:00:00Z,0.5,10.8,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T14:30:00Z,0.5,10.0,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T15:00:00Z,0.5,40.43,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T15:30:00Z,0.5,48.78,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T16:00:00Z,0.5,99.48,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T16:30:00Z,0.5,110.14,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T17:00:00Z,0.5,144.95,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T17:30:00Z,0.5,150.03,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T18:00:00Z,0.5,165.36,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T18:30:00Z,0.5,172.85,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T19:00:00Z,0.5,175.43,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T19:30:00Z,0.5,183.2,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T20:00:00Z,0.5,184.2,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T20:30:00Z,0.5,186.0,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T21:00:00Z,0.5,182.53,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T21:30:00Z,0.5,181.63,2026-07-26,MarketResult_SEM-DA_PWR-MRC-D+1_20260725100000_20260725105501.csv
2026-07-26T22:00:00Z,0.5,151.58,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-26T22:30:00Z,0.5,142.8,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-26T23:00:00Z,0.5,136.69,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-26T23:30:00Z,0.5,136.52,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T00:00:00Z,0.5,133.74,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T00:30:00Z,0.5,133.74,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T01:00:00Z,0.5,136.69,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T01:30:00Z,0.5,136.69,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T02:00:00Z,0.5,136.58,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T02:30:00Z,0.5,136.58,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T03:00:00Z,0.5,134.58,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T03:30:00Z,0.5,133.74,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T04:00:00Z,0.5,142.72,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T04:30:00Z,0.5,142.1,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T05:00:00Z,0.5,161.5,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T05:30:00Z,0.5,169.5,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T06:00:00Z,0.5,192.05,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T06:30:00Z,0.5,201.29,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T07:00:00Z,0.5,192.05,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T07:30:00Z,0.5,196.86,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T08:00:00Z,0.5,185.0,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T08:30:00Z,0.5,181.0,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T09:00:00Z,0.5,162.12,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T09:30:00Z,0.5,156.82,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T10:00:00Z,0.5,140.05,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T10:30:00Z,0.5,136.82,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T11:00:00Z,0.5,130.57,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T11:30:00Z,0.5,129.58,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T12:00:00Z,0.5,128.14,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T12:30:00Z,0.5,127.9,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T13:00:00Z,0.5,127.9,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T13:30:00Z,0.5,127.9,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T14:00:00Z,0.5,127.9,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T14:30:00Z,0.5,127.9,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T15:00:00Z,0.5,139.08,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T15:30:00Z,0.5,146.76,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T16:00:00Z,0.5,169.03,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T16:30:00Z,0.5,187.79,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T17:00:00Z,0.5,190.99,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T17:30:00Z,0.5,207.33,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T18:00:00Z,0.5,214.54,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T18:30:00Z,0.5,211.47,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T19:00:00Z,0.5,196.2,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T19:30:00Z,0.5,203.3,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T20:00:00Z,0.5,203.99,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T20:30:00Z,0.5,200.05,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T21:00:00Z,0.5,200.36,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T21:30:00Z,0.5,188.05,2026-07-27,MarketResult_SEM-DA_PWR-MRC-D+1_20260726100000_20260726105501.csv
2026-07-27T22:00:00Z,0.5,172.05,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-27T22:30:00Z,0.5,165.99,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-27T23:00:00Z,0.5,155.92,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-27T23:30:00Z,0.5,153.2,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T00:00:00Z,0.5,148.0,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T00:30:00Z,0.5,148.93,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T01:00:00Z,0.5,145.61,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T01:30:00Z,0.5,143.08,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T02:00:00Z,0.5,141.99,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T02:30:00Z,0.5,137.61,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T03:00:00Z,0.5,137.77,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T03:30:00Z,0.5,135.72,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T04:00:00Z,0.5,142.04,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T04:30:00Z,0.5,142.66,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T05:00:00Z,0.5,148.59,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T05:30:00Z,0.5,155.38,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T06:00:00Z,0.5,154.17,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T06:30:00Z,0.5,155.61,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T07:00:00Z,0.5,149.94,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T07:30:00Z,0.5,149.6,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T08:00:00Z,0.5,148.59,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T08:30:00Z,0.5,146.12,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T09:00:00Z,0.5,126.77,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T09:30:00Z,0.5,125.0,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T10:00:00Z,0.5,113.84,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T10:30:00Z,0.5,111.16,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T11:00:00Z,0.5,111.15,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T11:30:00Z,0.5,107.61,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T12:00:00Z,0.5,107.61,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T12:30:00Z,0.5,106.95,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T13:00:00Z,0.5,109.48,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T13:30:00Z,0.5,108.1,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T14:00:00Z,0.5,113.43,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T14:30:00Z,0.5,117.18,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T15:00:00Z,0.5,121.67,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T15:30:00Z,0.5,129.24,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T16:00:00Z,0.5,145.28,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T16:30:00Z,0.5,153.62,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T17:00:00Z,0.5,175.0,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T17:30:00Z,0.5,180.0,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T18:00:00Z,0.5,194.43,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T18:30:00Z,0.5,200.0,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T19:00:00Z,0.5,200.1,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T19:30:00Z,0.5,204.0,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T20:00:00Z,0.5,203.29,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T20:30:00Z,0.5,205.0,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T21:00:00Z,0.5,188.3,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T21:30:00Z,0.5,182.52,2026-07-28,MarketResult_SEM-DA_PWR-MRC-D+1_20260727100000_20260727105501.csv
2026-07-28T22:00:00Z,0.5,165.0,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-28T22:30:00Z,0.5,160.0,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-28T23:00:00Z,0.5,153.26,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-28T23:30:00Z,0.5,151.08,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T00:00:00Z,0.5,147.29,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T00:30:00Z,0.5,145.05,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T01:00:00Z,0.5,152.3,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T01:30:00Z,0.5,151.17,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T02:00:00Z,0.5,150.74,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T02:30:00Z,0.5,150.5,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T03:00:00Z,0.5,153.26,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T03:30:00Z,0.5,152.8,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T04:00:00Z,0.5,160.04,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T04:30:00Z,0.5,161.45,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T05:00:00Z,0.5,169.97,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T05:30:00Z,0.5,174.4,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T06:00:00Z,0.5,189.6,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T06:30:00Z,0.5,208.73,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T07:00:00Z,0.5,215.0,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T07:30:00Z,0.5,215.14,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T08:00:00Z,0.5,214.0,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T08:30:00Z,0.5,200.0,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T09:00:00Z,0.5,185.63,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T09:30:00Z,0.5,172.79,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T10:00:00Z,0.5,156.49,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T10:30:00Z,0.5,156.49,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T11:00:00Z,0.5,147.74,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T11:30:00Z,0.5,147.3,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T12:00:00Z,0.5,143.32,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
2026-07-29T12:30:00Z,0.5,142.37,2026-07-29,MarketResult_SEM-DA_PWR-MRC-D+1_20260728100000_20260728105502.csv
