timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2020-11-27T04:00:00Z,1.0,45.71,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T05:00:00Z,1.0,49.9,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T06:00:00Z,1.0,61.07,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T07:00:00Z,1.0,76.6,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T08:00:00Z,1.0,79.56,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T09:00:00Z,1.0,77.65,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T10:00:00Z,1.0,76.55,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T11:00:00Z,1.0,75.72,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T12:00:00Z,1.0,71.99,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T13:00:00Z,1.0,71.22,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T14:00:00Z,1.0,75.0,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T15:00:00Z,1.0,80.46,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T16:00:00Z,1.0,128.94,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T17:00:00Z,1.0,168.13,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T18:00:00Z,1.0,81.25,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T19:00:00Z,1.0,63.83,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T20:00:00Z,1.0,57.22,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T21:00:00Z,1.0,54.63,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T22:00:00Z,1.0,48.58,2020-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20201126110000_20201126113152.csv
2020-11-27T23:00:00Z,1.0,55.59,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T00:00:00Z,1.0,51.73,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T01:00:00Z,1.0,48.44,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T02:00:00Z,1.0,45.88,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T03:00:00Z,1.0,42.32,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T04:00:00Z,1.0,42.76,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T05:00:00Z,1.0,41.96,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T06:00:00Z,1.0,44.26,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T07:00:00Z,1.0,44.59,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T08:00:00Z,1.0,49.06,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T09:00:00Z,1.0,54.45,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T10:00:00Z,1.0,54.45,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T11:00:00Z,1.0,59.68,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T12:00:00Z,1.0,60.09,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T13:00:00Z,1.0,60.0,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T14:00:00Z,1.0,57.57,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T15:00:00Z,1.0,55.0,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T16:00:00Z,1.0,73.0,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T17:00:00Z,1.0,92.88,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T18:00:00Z,1.0,77.44,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T19:00:00Z,1.0,58.49,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T20:00:00Z,1.0,59.15,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T21:00:00Z,1.0,54.4,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T22:00:00Z,1.0,48.63,2020-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20201127110000_20201127114154.csv
2020-11-28T23:00:00Z,1.0,55.81,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T00:00:00Z,1.0,55.81,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T01:00:00Z,1.0,56.86,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T02:00:00Z,1.0,54.42,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T03:00:00Z,1.0,47.9,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T04:00:00Z,1.0,46.7,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T05:00:00Z,1.0,46.72,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T06:00:00Z,1.0,47.9,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T07:00:00Z,1.0,47.0,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T08:00:00Z,1.0,50.43,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T09:00:00Z,1.0,57.88,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T10:00:00Z,1.0,58.75,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T11:00:00Z,1.0,60.14,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T12:00:00Z,1.0,65.24,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T13:00:00Z,1.0,65.61,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T14:00:00Z,1.0,60.14,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T15:00:00Z,1.0,65.61,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T16:00:00Z,1.0,92.18,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T17:00:00Z,1.0,119.01,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T18:00:00Z,1.0,100.0,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T19:00:00Z,1.0,70.37,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T20:00:00Z,1.0,64.59,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T21:00:00Z,1.0,53.98,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T22:00:00Z,1.0,48.72,2020-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20201128110000_20201128113152.csv
2020-11-29T23:00:00Z,1.0,49.2,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T00:00:00Z,1.0,48.53,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T01:00:00Z,1.0,42.35,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T02:00:00Z,1.0,40.0,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T03:00:00Z,1.0,38.14,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T04:00:00Z,1.0,40.23,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T05:00:00Z,1.0,48.2,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T06:00:00Z,1.0,48.13,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T07:00:00Z,1.0,56.1,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T08:00:00Z,1.0,60.5,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T09:00:00Z,1.0,59.14,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T10:00:00Z,1.0,55.06,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T11:00:00Z,1.0,52.15,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T12:00:00Z,1.0,52.11,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T13:00:00Z,1.0,52.11,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T14:00:00Z,1.0,53.05,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T15:00:00Z,1.0,56.76,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T16:00:00Z,1.0,66.12,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T17:00:00Z,1.0,74.41,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T18:00:00Z,1.0,67.7,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T19:00:00Z,1.0,60.95,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T20:00:00Z,1.0,59.1,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T21:00:00Z,1.0,52.11,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T22:00:00Z,1.0,46.0,2020-11-30,MarketResult_SEM-DA_PWR-MRC-D+1_20201129110000_20201129113316.csv
2020-11-30T23:00:00Z,1.0,48.92,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T00:00:00Z,1.0,45.45,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T01:00:00Z,1.0,45.56,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T02:00:00Z,1.0,42.1,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T03:00:00Z,1.0,39.88,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T04:00:00Z,1.0,40.91,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T05:00:00Z,1.0,47.08,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T06:00:00Z,1.0,51.76,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T07:00:00Z,1.0,56.72,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T08:00:00Z,1.0,64.53,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T09:00:00Z,1.0,69.0,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T10:00:00Z,1.0,65.33,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T11:00:00Z,1.0,64.01,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T12:00:00Z,1.0,63.1,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T13:00:00Z,1.0,61.5,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T14:00:00Z,1.0,60.91,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T15:00:00Z,1.0,65.06,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T16:00:00Z,1.0,85.69,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T17:00:00Z,1.0,139.0,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T18:00:00Z,1.0,78.08,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T19:00:00Z,1.0,60.88,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T20:00:00Z,1.0,56.82,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T21:00:00Z,1.0,51.04,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T22:00:00Z,1.0,48.58,2020-12-01,MarketResult_SEM-DA_PWR-MRC-D+1_20201130110000_20201130113129.csv
2020-12-01T23:00:00Z,1.0,50.34,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T00:00:00Z,1.0,46.58,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T01:00:00Z,1.0,45.01,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T02:00:00Z,1.0,42.38,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T03:00:00Z,1.0,43.48,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T04:00:00Z,1.0,43.59,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T05:00:00Z,1.0,39.3,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T06:00:00Z,1.0,43.59,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T07:00:00Z,1.0,58.75,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T08:00:00Z,1.0,66.86,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T09:00:00Z,1.0,69.02,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T10:00:00Z,1.0,65.91,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T11:00:00Z,1.0,57.44,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T12:00:00Z,1.0,49.26,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T13:00:00Z,1.0,45.07,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T14:00:00Z,1.0,43.0,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T15:00:00Z,1.0,44.26,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T16:00:00Z,1.0,59.0,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T17:00:00Z,1.0,92.21,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T18:00:00Z,1.0,69.0,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T19:00:00Z,1.0,55.53,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T20:00:00Z,1.0,44.96,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T21:00:00Z,1.0,43.0,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T22:00:00Z,1.0,39.3,2020-12-02,MarketResult_SEM-DA_PWR-MRC-D+1_20201201110000_20201201113056.csv
2020-12-02T23:00:00Z,1.0,47.19,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T00:00:00Z,1.0,44.2,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T01:00:00Z,1.0,43.54,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T02:00:00Z,1.0,42.82,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T03:00:00Z,1.0,42.88,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T04:00:00Z,1.0,45.0,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T05:00:00Z,1.0,53.13,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T06:00:00Z,1.0,58.78,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T07:00:00Z,1.0,60.9,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T08:00:00Z,1.0,71.02,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T09:00:00Z,1.0,67.68,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T10:00:00Z,1.0,68.02,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T11:00:00Z,1.0,66.69,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T12:00:00Z,1.0,64.24,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T13:00:00Z,1.0,61.1,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T14:00:00Z,1.0,65.0,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T15:00:00Z,1.0,75.55,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T16:00:00Z,1.0,138.9,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T17:00:00Z,1.0,245.17,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T18:00:00Z,1.0,138.91,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T19:00:00Z,1.0,82.83,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T20:00:00Z,1.0,58.78,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T21:00:00Z,1.0,58.12,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T22:00:00Z,1.0,54.29,2020-12-03,MarketResult_SEM-DA_PWR-MRC-D+1_20201202110000_20201202113122.csv
2020-12-03T23:00:00Z,1.0,64.93,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T00:00:00Z,1.0,56.72,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T01:00:00Z,1.0,53.8,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T02:00:00Z,1.0,43.82,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T03:00:00Z,1.0,29.68,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T04:00:00Z,1.0,32.39,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T05:00:00Z,1.0,36.1,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T06:00:00Z,1.0,45.74,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T07:00:00Z,1.0,52.09,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T08:00:00Z,1.0,59.98,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T09:00:00Z,1.0,60.74,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T10:00:00Z,1.0,59.27,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T11:00:00Z,1.0,48.86,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T12:00:00Z,1.0,48.45,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T13:00:00Z,1.0,46.0,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T14:00:00Z,1.0,43.11,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T15:00:00Z,1.0,43.11,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T16:00:00Z,1.0,50.11,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T17:00:00Z,1.0,61.16,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T18:00:00Z,1.0,54.88,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T19:00:00Z,1.0,46.61,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T20:00:00Z,1.0,43.99,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T21:00:00Z,1.0,34.26,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T22:00:00Z,1.0,22.14,2020-12-04,MarketResult_SEM-DA_PWR-MRC-D+1_20201203110000_20201203113106.csv
2020-12-04T23:00:00Z,1.0,-5.0,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T00:00:00Z,1.0,-15.55,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T01:00:00Z,1.0,-12.15,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T02:00:00Z,1.0,-9.23,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T03:00:00Z,1.0,-9.22,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T04:00:00Z,1.0,-9.22,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T05:00:00Z,1.0,-8.22,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T06:00:00Z,1.0,-8.22,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T07:00:00Z,1.0,34.67,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T08:00:00Z,1.0,41.26,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T09:00:00Z,1.0,52.25,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
2020-12-05T10:00:00Z,1.0,52.25,2020-12-05,MarketResult_SEM-DA_PWR-MRC-D+1_20201204110000_20201204113329.csv
