timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2021-11-21T01:00:00Z,1.0,179.08,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T02:00:00Z,1.0,170.3,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T03:00:00Z,1.0,161.92,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T04:00:00Z,1.0,136.34,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T05:00:00Z,1.0,151.0,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T06:00:00Z,1.0,160.0,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T07:00:00Z,1.0,171.29,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T08:00:00Z,1.0,195.99,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T09:00:00Z,1.0,209.2,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T10:00:00Z,1.0,205.55,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T11:00:00Z,1.0,203.0,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T12:00:00Z,1.0,190.0,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T13:00:00Z,1.0,197.0,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T14:00:00Z,1.0,200.34,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T15:00:00Z,1.0,220.3,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T16:00:00Z,1.0,252.0,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T17:00:00Z,1.0,299.4,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T18:00:00Z,1.0,287.2,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T19:00:00Z,1.0,242.39,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T20:00:00Z,1.0,226.51,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T21:00:00Z,1.0,205.0,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T22:00:00Z,1.0,198.53,2021-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20211120110000_20211120113524.csv
2021-11-21T23:00:00Z,1.0,178.96,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T00:00:00Z,1.0,177.75,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T01:00:00Z,1.0,174.3,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T02:00:00Z,1.0,174.24,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T03:00:00Z,1.0,173.07,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T04:00:00Z,1.0,174.3,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T05:00:00Z,1.0,178.33,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T06:00:00Z,1.0,186.05,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T07:00:00Z,1.0,211.47,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T08:00:00Z,1.0,231.71,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T09:00:00Z,1.0,231.81,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T10:00:00Z,1.0,221.81,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T11:00:00Z,1.0,221.81,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T12:00:00Z,1.0,232.11,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T13:00:00Z,1.0,243.52,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T14:00:00Z,1.0,232.11,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T15:00:00Z,1.0,253.16,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T16:00:00Z,1.0,312.0,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T17:00:00Z,1.0,443.13,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T18:00:00Z,1.0,338.09,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T19:00:00Z,1.0,292.64,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T20:00:00Z,1.0,231.71,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T21:00:00Z,1.0,221.5,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T22:00:00Z,1.0,188.59,2021-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20211121110000_20211121113509.csv
2021-11-22T23:00:00Z,1.0,185.9,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T00:00:00Z,1.0,180.72,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T01:00:00Z,1.0,178.71,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T02:00:00Z,1.0,175.39,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T03:00:00Z,1.0,177.0,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T04:00:00Z,1.0,175.39,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T05:00:00Z,1.0,179.91,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T06:00:00Z,1.0,190.69,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T07:00:00Z,1.0,226.08,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T08:00:00Z,1.0,265.65,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T09:00:00Z,1.0,280.38,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T10:00:00Z,1.0,269.0,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T11:00:00Z,1.0,263.6,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T12:00:00Z,1.0,250.7,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T13:00:00Z,1.0,265.4,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T14:00:00Z,1.0,242.89,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T15:00:00Z,1.0,239.0,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T16:00:00Z,1.0,333.31,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T17:00:00Z,1.0,414.0,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T18:00:00Z,1.0,354.25,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T19:00:00Z,1.0,257.0,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T20:00:00Z,1.0,217.61,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T21:00:00Z,1.0,199.58,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T22:00:00Z,1.0,185.21,2021-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20211122110000_20211122113618.csv
2021-11-23T23:00:00Z,1.0,207.9,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T00:00:00Z,1.0,198.03,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T01:00:00Z,1.0,190.87,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T02:00:00Z,1.0,186.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T03:00:00Z,1.0,180.08,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T04:00:00Z,1.0,180.08,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T05:00:00Z,1.0,185.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T06:00:00Z,1.0,199.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T07:00:00Z,1.0,209.51,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T08:00:00Z,1.0,232.9,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T09:00:00Z,1.0,248.29,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T10:00:00Z,1.0,269.22,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T11:00:00Z,1.0,262.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T12:00:00Z,1.0,253.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T13:00:00Z,1.0,240.66,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T14:00:00Z,1.0,239.63,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T15:00:00Z,1.0,238.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T16:00:00Z,1.0,272.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T17:00:00Z,1.0,306.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T18:00:00Z,1.0,275.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T19:00:00Z,1.0,195.0,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T20:00:00Z,1.0,180.78,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T21:00:00Z,1.0,191.02,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T22:00:00Z,1.0,158.19,2021-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20211123110000_20211123113458.csv
2021-11-24T23:00:00Z,1.0,168.19,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T00:00:00Z,1.0,159.64,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T01:00:00Z,1.0,159.64,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T02:00:00Z,1.0,152.0,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T03:00:00Z,1.0,158.05,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T04:00:00Z,1.0,158.63,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T05:00:00Z,1.0,159.82,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T06:00:00Z,1.0,174.03,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T07:00:00Z,1.0,213.8,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T08:00:00Z,1.0,220.56,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T09:00:00Z,1.0,209.31,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T10:00:00Z,1.0,209.31,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T11:00:00Z,1.0,207.2,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T12:00:00Z,1.0,214.7,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T13:00:00Z,1.0,231.6,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T14:00:00Z,1.0,242.45,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T15:00:00Z,1.0,251.98,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T16:00:00Z,1.0,312.64,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T17:00:00Z,1.0,363.2,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T18:00:00Z,1.0,319.99,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T19:00:00Z,1.0,228.32,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T20:00:00Z,1.0,232.11,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T21:00:00Z,1.0,228.0,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T22:00:00Z,1.0,199.75,2021-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20211124110000_20211124113609.csv
2021-11-25T23:00:00Z,1.0,210.9,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T00:00:00Z,1.0,171.33,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T01:00:00Z,1.0,165.06,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T02:00:00Z,1.0,155.78,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T03:00:00Z,1.0,136.78,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T04:00:00Z,1.0,119.42,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T05:00:00Z,1.0,119.42,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T06:00:00Z,1.0,154.59,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T07:00:00Z,1.0,207.2,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T08:00:00Z,1.0,240.22,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T09:00:00Z,1.0,248.0,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T10:00:00Z,1.0,227.9,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T11:00:00Z,1.0,213.0,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T12:00:00Z,1.0,206.18,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T13:00:00Z,1.0,213.81,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T14:00:00Z,1.0,205.0,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T15:00:00Z,1.0,219.83,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T16:00:00Z,1.0,276.51,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T17:00:00Z,1.0,302.7,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T18:00:00Z,1.0,270.0,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T19:00:00Z,1.0,234.23,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T20:00:00Z,1.0,214.1,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T21:00:00Z,1.0,194.8,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T22:00:00Z,1.0,154.59,2021-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20211125110000_20211125113558.csv
2021-11-26T23:00:00Z,1.0,165.41,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T00:00:00Z,1.0,119.38,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T01:00:00Z,1.0,116.76,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T02:00:00Z,1.0,116.76,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T03:00:00Z,1.0,99.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T04:00:00Z,1.0,99.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T05:00:00Z,1.0,102.75,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T06:00:00Z,1.0,99.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T07:00:00Z,1.0,170.11,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T08:00:00Z,1.0,210.6,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T09:00:00Z,1.0,240.22,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T10:00:00Z,1.0,245.2,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T11:00:00Z,1.0,247.25,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T12:00:00Z,1.0,243.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T13:00:00Z,1.0,232.02,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T14:00:00Z,1.0,247.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T15:00:00Z,1.0,244.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T16:00:00Z,1.0,278.01,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T17:00:00Z,1.0,310.92,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T18:00:00Z,1.0,304.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T19:00:00Z,1.0,278.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T20:00:00Z,1.0,275.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T21:00:00Z,1.0,286.0,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T22:00:00Z,1.0,248.19,2021-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20211126110000_20211126114041.csv
2021-11-27T23:00:00Z,1.0,318.89,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T00:00:00Z,1.0,261.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T01:00:00Z,1.0,241.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T02:00:00Z,1.0,222.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T03:00:00Z,1.0,213.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T04:00:00Z,1.0,211.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T05:00:00Z,1.0,211.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T06:00:00Z,1.0,229.69,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T07:00:00Z,1.0,199.84,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T08:00:00Z,1.0,236.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T09:00:00Z,1.0,245.9,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T10:00:00Z,1.0,252.92,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T11:00:00Z,1.0,245.47,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T12:00:00Z,1.0,244.94,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T13:00:00Z,1.0,239.77,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T14:00:00Z,1.0,231.2,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T15:00:00Z,1.0,232.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T16:00:00Z,1.0,284.87,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T17:00:00Z,1.0,348.9,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T18:00:00Z,1.0,319.4,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T19:00:00Z,1.0,276.4,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T20:00:00Z,1.0,247.02,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T21:00:00Z,1.0,235.13,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T22:00:00Z,1.0,199.0,2021-11-28,MarketResult_SEM-DA_PWR-MRC-D+1_20211127110000_20211127113417.csv
2021-11-28T23:00:00Z,1.0,203.51,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T00:00:00Z,1.0,202.0,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T01:00:00Z,1.0,195.3,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T02:00:00Z,1.0,187.4,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T03:00:00Z,1.0,180.0,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T04:00:00Z,1.0,181.0,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T05:00:00Z,1.0,186.86,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T06:00:00Z,1.0,218.0,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
2021-11-29T07:00:00Z,1.0,337.7,2021-11-29,MarketResult_SEM-DA_PWR-MRC-D+1_20211128110000_20211128113604.csv
