timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2023-05-28T21:00:00Z,1.0,86.14,2023-05-28,MarketResult_SEM-DA_PWR-MRC-D+1_20230527100000_20230527121422.csv
2023-05-28T22:00:00Z,1.0,94.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-28T23:00:00Z,1.0,74.11,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T00:00:00Z,1.0,73.9,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T01:00:00Z,1.0,73.13,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T02:00:00Z,1.0,71.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T03:00:00Z,1.0,72.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T04:00:00Z,1.0,70.58,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T05:00:00Z,1.0,82.21,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T06:00:00Z,1.0,95.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T07:00:00Z,1.0,130.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T08:00:00Z,1.0,130.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T09:00:00Z,1.0,129.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T10:00:00Z,1.0,114.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T11:00:00Z,1.0,103.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T12:00:00Z,1.0,90.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T13:00:00Z,1.0,83.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T14:00:00Z,1.0,87.7,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T15:00:00Z,1.0,105.18,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T16:00:00Z,1.0,110.82,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T17:00:00Z,1.0,120.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T18:00:00Z,1.0,115.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T19:00:00Z,1.0,109.0,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T20:00:00Z,1.0,98.19,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T21:00:00Z,1.0,84.93,2023-05-29,MarketResult_SEM-DA_PWR-MRC-D+1_20230528100000_20230528114145.csv
2023-05-29T22:00:00Z,1.0,88.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-29T23:00:00Z,1.0,82.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T00:00:00Z,1.0,75.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T01:00:00Z,1.0,73.76,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T02:00:00Z,1.0,74.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T03:00:00Z,1.0,80.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T04:00:00Z,1.0,87.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T05:00:00Z,1.0,102.78,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T06:00:00Z,1.0,129.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T07:00:00Z,1.0,140.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T08:00:00Z,1.0,133.04,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T09:00:00Z,1.0,115.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T10:00:00Z,1.0,104.71,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T11:00:00Z,1.0,96.56,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T12:00:00Z,1.0,92.82,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T13:00:00Z,1.0,91.37,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T14:00:00Z,1.0,92.82,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T15:00:00Z,1.0,100.91,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T16:00:00Z,1.0,107.47,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T17:00:00Z,1.0,113.24,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T18:00:00Z,1.0,114.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T19:00:00Z,1.0,105.0,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T20:00:00Z,1.0,101.81,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T21:00:00Z,1.0,92.31,2023-05-30,MarketResult_SEM-DA_PWR-MRC-D+1_20230529100000_20230529103434.csv
2023-05-30T22:00:00Z,1.0,95.5,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-30T23:00:00Z,1.0,87.97,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T00:00:00Z,1.0,85.0,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T01:00:00Z,1.0,79.26,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T02:00:00Z,1.0,79.0,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T03:00:00Z,1.0,83.42,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T04:00:00Z,1.0,83.77,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T05:00:00Z,1.0,106.15,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T06:00:00Z,1.0,133.22,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T07:00:00Z,1.0,147.05,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T08:00:00Z,1.0,140.0,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T09:00:00Z,1.0,118.8,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T10:00:00Z,1.0,101.41,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T11:00:00Z,1.0,90.95,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T12:00:00Z,1.0,85.83,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T13:00:00Z,1.0,79.0,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T14:00:00Z,1.0,79.0,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T15:00:00Z,1.0,85.83,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T16:00:00Z,1.0,90.95,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T17:00:00Z,1.0,103.0,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T18:00:00Z,1.0,110.82,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T19:00:00Z,1.0,104.82,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T20:00:00Z,1.0,104.82,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T21:00:00Z,1.0,93.18,2023-05-31,MarketResult_SEM-DA_PWR-MRC-D+1_20230530100000_20230530103542.csv
2023-05-31T22:00:00Z,1.0,94.64,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-05-31T23:00:00Z,1.0,91.19,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T00:00:00Z,1.0,88.78,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T01:00:00Z,1.0,85.62,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T02:00:00Z,1.0,79.87,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T03:00:00Z,1.0,80.81,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T04:00:00Z,1.0,85.62,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T05:00:00Z,1.0,96.45,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T06:00:00Z,1.0,120.0,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T07:00:00Z,1.0,140.0,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T08:00:00Z,1.0,135.0,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T09:00:00Z,1.0,135.0,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T10:00:00Z,1.0,102.08,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T11:00:00Z,1.0,100.0,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T12:00:00Z,1.0,94.63,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T13:00:00Z,1.0,91.55,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T14:00:00Z,1.0,91.51,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T15:00:00Z,1.0,98.5,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T16:00:00Z,1.0,102.9,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T17:00:00Z,1.0,109.4,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T18:00:00Z,1.0,116.41,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T19:00:00Z,1.0,109.61,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T20:00:00Z,1.0,102.4,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T21:00:00Z,1.0,91.32,2023-06-01,MarketResult_SEM-DA_PWR-MRC-D+1_20230531100000_20230531103544.csv
2023-06-01T22:00:00Z,1.0,89.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-01T23:00:00Z,1.0,81.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T00:00:00Z,1.0,76.98,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T01:00:00Z,1.0,73.78,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T02:00:00Z,1.0,73.19,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T03:00:00Z,1.0,75.17,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T04:00:00Z,1.0,80.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T05:00:00Z,1.0,95.27,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T06:00:00Z,1.0,109.33,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T07:00:00Z,1.0,125.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T08:00:00Z,1.0,125.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T09:00:00Z,1.0,110.7,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T10:00:00Z,1.0,105.35,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T11:00:00Z,1.0,102.4,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T12:00:00Z,1.0,98.03,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T13:00:00Z,1.0,94.9,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T14:00:00Z,1.0,94.6,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T15:00:00Z,1.0,98.69,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T16:00:00Z,1.0,103.91,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T17:00:00Z,1.0,108.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T18:00:00Z,1.0,115.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T19:00:00Z,1.0,110.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T20:00:00Z,1.0,105.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T21:00:00Z,1.0,95.0,2023-06-02,MarketResult_SEM-DA_PWR-MRC-D+1_20230601100000_20230601103316.csv
2023-06-02T22:00:00Z,1.0,91.14,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-02T23:00:00Z,1.0,89.83,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T00:00:00Z,1.0,84.96,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T01:00:00Z,1.0,79.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T02:00:00Z,1.0,79.98,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T03:00:00Z,1.0,77.3,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T04:00:00Z,1.0,77.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T05:00:00Z,1.0,80.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T06:00:00Z,1.0,85.75,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T07:00:00Z,1.0,99.28,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T08:00:00Z,1.0,103.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T09:00:00Z,1.0,100.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T10:00:00Z,1.0,99.51,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T11:00:00Z,1.0,90.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T12:00:00Z,1.0,89.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T13:00:00Z,1.0,84.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T14:00:00Z,1.0,81.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T15:00:00Z,1.0,87.87,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T16:00:00Z,1.0,89.12,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T17:00:00Z,1.0,97.43,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T18:00:00Z,1.0,100.0,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T19:00:00Z,1.0,99.55,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T20:00:00Z,1.0,96.67,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T21:00:00Z,1.0,90.98,2023-06-03,MarketResult_SEM-DA_PWR-MRC-D+1_20230602100000_20230602103326.csv
2023-06-03T22:00:00Z,1.0,93.6,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-03T23:00:00Z,1.0,90.63,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T00:00:00Z,1.0,87.7,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T01:00:00Z,1.0,82.06,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T02:00:00Z,1.0,78.0,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T03:00:00Z,1.0,77.54,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T04:00:00Z,1.0,72.84,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T05:00:00Z,1.0,77.59,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T06:00:00Z,1.0,87.67,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T07:00:00Z,1.0,120.0,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T08:00:00Z,1.0,105.0,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T09:00:00Z,1.0,107.0,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T10:00:00Z,1.0,105.0,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T11:00:00Z,1.0,113.55,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T12:00:00Z,1.0,90.99,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T13:00:00Z,1.0,85.38,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T14:00:00Z,1.0,86.77,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T15:00:00Z,1.0,97.72,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T16:00:00Z,1.0,95.55,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T17:00:00Z,1.0,100.44,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T18:00:00Z,1.0,105.0,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T19:00:00Z,1.0,107.73,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T20:00:00Z,1.0,104.89,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T21:00:00Z,1.0,93.0,2023-06-04,MarketResult_SEM-DA_PWR-MRC-D+1_20230603100000_20230603103319.csv
2023-06-04T22:00:00Z,1.0,87.23,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-04T23:00:00Z,1.0,79.03,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T00:00:00Z,1.0,74.97,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T01:00:00Z,1.0,73.52,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T02:00:00Z,1.0,72.0,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T03:00:00Z,1.0,73.52,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T04:00:00Z,1.0,84.26,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T05:00:00Z,1.0,96.0,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T06:00:00Z,1.0,107.24,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T07:00:00Z,1.0,110.0,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T08:00:00Z,1.0,109.5,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T09:00:00Z,1.0,93.4,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T10:00:00Z,1.0,88.44,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T11:00:00Z,1.0,83.0,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T12:00:00Z,1.0,78.83,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T13:00:00Z,1.0,76.6,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T14:00:00Z,1.0,77.0,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T15:00:00Z,1.0,86.43,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T16:00:00Z,1.0,99.28,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T17:00:00Z,1.0,109.34,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T18:00:00Z,1.0,118.42,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T19:00:00Z,1.0,110.0,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T20:00:00Z,1.0,104.0,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T21:00:00Z,1.0,86.96,2023-06-05,MarketResult_SEM-DA_PWR-MRC-D+1_20230604100000_20230604103421.csv
2023-06-05T22:00:00Z,1.0,89.48,2023-06-06,MarketResult_SEM-DA_PWR-MRC-D+1_20230605100000_20230605103405.csv
2023-06-05T23:00:00Z,1.0,80.45,2023-06-06,MarketResult_SEM-DA_PWR-MRC-D+1_20230605100000_20230605103405.csv
2023-06-06T00:00:00Z,1.0,77.52,2023-06-06,MarketResult_SEM-DA_PWR-MRC-D+1_20230605100000_20230605103405.csv
2023-06-06T01:00:00Z,1.0,73.3,2023-06-06,MarketResult_SEM-DA_PWR-MRC-D+1_20230605100000_20230605103405.csv
2023-06-06T02:00:00Z,1.0,73.3,2023-06-06,MarketResult_SEM-DA_PWR-MRC-D+1_20230605100000_20230605103405.csv
2023-06-06T03:00:00Z,1.0,75.0,2023-06-06,MarketResult_SEM-DA_PWR-MRC-D+1_20230605100000_20230605103405.csv
