timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2022-11-18T22:00:00Z,1.0,131.92,2022-11-18,MarketResult_SEM-DA_PWR-MRC-D+1_20221117110000_20221117113823.csv
2022-11-18T23:00:00Z,1.0,156.01,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T00:00:00Z,1.0,146.14,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T01:00:00Z,1.0,143.0,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T02:00:00Z,1.0,137.71,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T03:00:00Z,1.0,134.92,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T04:00:00Z,1.0,132.07,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T05:00:00Z,1.0,132.27,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T06:00:00Z,1.0,136.68,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T07:00:00Z,1.0,131.0,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T08:00:00Z,1.0,125.88,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T09:00:00Z,1.0,139.65,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T10:00:00Z,1.0,135.0,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T11:00:00Z,1.0,133.42,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T12:00:00Z,1.0,125.88,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T13:00:00Z,1.0,108.34,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T14:00:00Z,1.0,104.6,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T15:00:00Z,1.0,100.84,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T16:00:00Z,1.0,125.88,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T17:00:00Z,1.0,135.25,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T18:00:00Z,1.0,135.25,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T19:00:00Z,1.0,136.41,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T20:00:00Z,1.0,134.86,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T21:00:00Z,1.0,126.62,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T22:00:00Z,1.0,125.36,2022-11-19,MarketResult_SEM-DA_PWR-MRC-D+1_20221118110000_20221118113659.csv
2022-11-19T23:00:00Z,1.0,95.01,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T00:00:00Z,1.0,99.35,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T01:00:00Z,1.0,108.98,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T02:00:00Z,1.0,98.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T03:00:00Z,1.0,95.76,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T04:00:00Z,1.0,93.88,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T05:00:00Z,1.0,89.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T06:00:00Z,1.0,100.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T07:00:00Z,1.0,82.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T08:00:00Z,1.0,95.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T09:00:00Z,1.0,99.63,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T10:00:00Z,1.0,99.14,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T11:00:00Z,1.0,103.77,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T12:00:00Z,1.0,114.24,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T13:00:00Z,1.0,115.13,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T14:00:00Z,1.0,115.13,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T15:00:00Z,1.0,145.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T16:00:00Z,1.0,199.84,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T17:00:00Z,1.0,244.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T18:00:00Z,1.0,200.31,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T19:00:00Z,1.0,175.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T20:00:00Z,1.0,149.0,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T21:00:00Z,1.0,115.13,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T22:00:00Z,1.0,116.36,2022-11-20,MarketResult_SEM-DA_PWR-MRC-D+1_20221119110000_20221119113650.csv
2022-11-20T23:00:00Z,1.0,90.0,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T00:00:00Z,1.0,80.27,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T01:00:00Z,1.0,47.21,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T02:00:00Z,1.0,34.73,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T03:00:00Z,1.0,33.83,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T04:00:00Z,1.0,33.88,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T05:00:00Z,1.0,18.98,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T06:00:00Z,1.0,75.05,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T07:00:00Z,1.0,109.9,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T08:00:00Z,1.0,105.08,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T09:00:00Z,1.0,143.11,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T10:00:00Z,1.0,143.11,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T11:00:00Z,1.0,169.0,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T12:00:00Z,1.0,175.0,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T13:00:00Z,1.0,154.68,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T14:00:00Z,1.0,142.92,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T15:00:00Z,1.0,145.57,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T16:00:00Z,1.0,180.21,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T17:00:00Z,1.0,202.0,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T18:00:00Z,1.0,164.0,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T19:00:00Z,1.0,137.92,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T20:00:00Z,1.0,126.2,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T21:00:00Z,1.0,101.71,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T22:00:00Z,1.0,94.85,2022-11-21,MarketResult_SEM-DA_PWR-MRC-D+1_20221120110000_20221120113730.csv
2022-11-21T23:00:00Z,1.0,101.85,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T00:00:00Z,1.0,102.62,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T01:00:00Z,1.0,97.0,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T02:00:00Z,1.0,98.9,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T03:00:00Z,1.0,100.06,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T04:00:00Z,1.0,105.99,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T05:00:00Z,1.0,112.69,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T06:00:00Z,1.0,133.57,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T07:00:00Z,1.0,208.43,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T08:00:00Z,1.0,240.97,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T09:00:00Z,1.0,246.23,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T10:00:00Z,1.0,250.5,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T11:00:00Z,1.0,247.64,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T12:00:00Z,1.0,251.98,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T13:00:00Z,1.0,259.75,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T14:00:00Z,1.0,271.1,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T15:00:00Z,1.0,280.0,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T16:00:00Z,1.0,340.56,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T17:00:00Z,1.0,385.0,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T18:00:00Z,1.0,346.19,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T19:00:00Z,1.0,285.0,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T20:00:00Z,1.0,204.73,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T21:00:00Z,1.0,154.99,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T22:00:00Z,1.0,131.49,2022-11-22,MarketResult_SEM-DA_PWR-MRC-D+1_20221121110000_20221121113456.csv
2022-11-22T23:00:00Z,1.0,155.64,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T00:00:00Z,1.0,142.0,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T01:00:00Z,1.0,128.04,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T02:00:00Z,1.0,112.2,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T03:00:00Z,1.0,114.36,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T04:00:00Z,1.0,113.4,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T05:00:00Z,1.0,113.06,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T06:00:00Z,1.0,139.49,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T07:00:00Z,1.0,144.0,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T08:00:00Z,1.0,154.27,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T09:00:00Z,1.0,151.0,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T10:00:00Z,1.0,143.0,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T11:00:00Z,1.0,125.91,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T12:00:00Z,1.0,123.88,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T13:00:00Z,1.0,122.49,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T14:00:00Z,1.0,119.0,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T15:00:00Z,1.0,125.0,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T16:00:00Z,1.0,147.35,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T17:00:00Z,1.0,171.0,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T18:00:00Z,1.0,146.8,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T19:00:00Z,1.0,123.97,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T20:00:00Z,1.0,134.47,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T21:00:00Z,1.0,135.19,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T22:00:00Z,1.0,110.06,2022-11-23,MarketResult_SEM-DA_PWR-MRC-D+1_20221122110000_20221122113516.csv
2022-11-23T23:00:00Z,1.0,115.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T00:00:00Z,1.0,106.69,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T01:00:00Z,1.0,95.71,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T02:00:00Z,1.0,91.84,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T03:00:00Z,1.0,75.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T04:00:00Z,1.0,75.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T05:00:00Z,1.0,66.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T06:00:00Z,1.0,91.92,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T07:00:00Z,1.0,111.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T08:00:00Z,1.0,137.02,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T09:00:00Z,1.0,138.06,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T10:00:00Z,1.0,129.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T11:00:00Z,1.0,125.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T12:00:00Z,1.0,120.53,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T13:00:00Z,1.0,114.36,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T14:00:00Z,1.0,114.07,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T15:00:00Z,1.0,114.36,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T16:00:00Z,1.0,148.8,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T17:00:00Z,1.0,182.24,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T18:00:00Z,1.0,161.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T19:00:00Z,1.0,147.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T20:00:00Z,1.0,142.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T21:00:00Z,1.0,147.0,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T22:00:00Z,1.0,127.05,2022-11-24,MarketResult_SEM-DA_PWR-MRC-D+1_20221123110000_20221123113529.csv
2022-11-24T23:00:00Z,1.0,136.95,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T00:00:00Z,1.0,128.67,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T01:00:00Z,1.0,128.34,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T02:00:00Z,1.0,125.79,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T03:00:00Z,1.0,124.0,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T04:00:00Z,1.0,127.27,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T05:00:00Z,1.0,126.64,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T06:00:00Z,1.0,141.59,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T07:00:00Z,1.0,156.69,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T08:00:00Z,1.0,172.32,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T09:00:00Z,1.0,167.47,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T10:00:00Z,1.0,155.0,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T11:00:00Z,1.0,147.73,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T12:00:00Z,1.0,149.65,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T13:00:00Z,1.0,157.48,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T14:00:00Z,1.0,165.0,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T15:00:00Z,1.0,171.0,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T16:00:00Z,1.0,211.0,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T17:00:00Z,1.0,227.34,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T18:00:00Z,1.0,202.82,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T19:00:00Z,1.0,181.0,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T20:00:00Z,1.0,155.71,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T21:00:00Z,1.0,141.74,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T22:00:00Z,1.0,139.56,2022-11-25,MarketResult_SEM-DA_PWR-MRC-D+1_20221124110000_20221124114213.csv
2022-11-25T23:00:00Z,1.0,172.89,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T00:00:00Z,1.0,145.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T01:00:00Z,1.0,109.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T02:00:00Z,1.0,89.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T03:00:00Z,1.0,69.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T04:00:00Z,1.0,35.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T05:00:00Z,1.0,25.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T06:00:00Z,1.0,30.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T07:00:00Z,1.0,34.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T08:00:00Z,1.0,79.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T09:00:00Z,1.0,142.53,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T10:00:00Z,1.0,168.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T11:00:00Z,1.0,170.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T12:00:00Z,1.0,168.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T13:00:00Z,1.0,153.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T14:00:00Z,1.0,157.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T15:00:00Z,1.0,160.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T16:00:00Z,1.0,177.88,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T17:00:00Z,1.0,189.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T18:00:00Z,1.0,170.01,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T19:00:00Z,1.0,164.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T20:00:00Z,1.0,137.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T21:00:00Z,1.0,145.0,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T22:00:00Z,1.0,134.73,2022-11-26,MarketResult_SEM-DA_PWR-MRC-D+1_20221125110000_20221125113546.csv
2022-11-26T23:00:00Z,1.0,133.44,2022-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20221126110000_20221126120350.csv
2022-11-27T00:00:00Z,1.0,125.28,2022-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20221126110000_20221126120350.csv
2022-11-27T01:00:00Z,1.0,120.0,2022-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20221126110000_20221126120350.csv
2022-11-27T02:00:00Z,1.0,106.0,2022-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20221126110000_20221126120350.csv
2022-11-27T03:00:00Z,1.0,100.04,2022-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20221126110000_20221126120350.csv
2022-11-27T04:00:00Z,1.0,100.66,2022-11-27,MarketResult_SEM-DA_PWR-MRC-D+1_20221126110000_20221126120350.csv
